-22.734,-9.6664
31.792,-3.2027
31.779,-3.163
-19.394,-28.539
31.413,-7.3451
30.86,-6.707
30.828,-6.2539
31.357,-2.9366
29.774,-2.622
-21.001,14.579
-20.904,15.335
-21.083,14.708
-21.028,14.495
-21.099,14.654
-21.301,15.024
-20.894,15.306
-20.937,15.087
-21.069,14.962
-21.195,14.87
-21.03,14.704
6.4819,11.008
6.5255,10.978
6.5747,11.1
20.942,5.5516
23.114,6.8728
22.952,7.2306
22.849,7.2623
22.953,7.2512
22.606,7.3231
23.135,7.7346
23.194,7.8685
21.954,8.1819
21.943,8.0093
23.439,7.9034
28.585,-5.5854
27.849,-6.0595
29.428,-5.867
28.896,-5.6479
31.873,-3.7231
27.854,-6.2066
28.488,-5.7289
28.69,-5.6046
28.71,-5.6204
29.479,-5.9112
31.859,-3.3907
28.99,-5.6343
31.898,-3.717
51.386,-21.568
51.996,-22.034
51.707,-21.523
51.928,-21.395
52.013,-21.985
51.939,-21.85
52.239,-21.313
51.706,-21.647
51.927,-21.135
51.531,-21.449
51.271,-21.487
51.574,-21.614
51.762,-21.381
51.735,-21.666
51.597,-21.553
52.111,-21.327
52.163,-21.136
52.287,-21.482
51.461,-21.696
51.498,-21.552
51.95,-21.83
52.21,-21.287
52.384,-21.844
51.873,-21.803
52.235,-21.449
51.721,-21.538
52.406,-21.951
51.951,-21.226
52.182,-21.285
51.957,-21.231
51.594,-21.574
51.874,-21.14
20.333,19.597
20.372,19.63
20.427,19.685
20.509,19.777
20.434,19.692
20.354,19.612
20.232,16.539
35.081,40.71
35.374,40.337
35.032,40.771
35.415,40.273
39.644,-35.19
39.713,-35.234
39.673,-34.949
39.662,-35.069
39.744,-35.309
39.823,-35.312
39.695,-35.008
39.734,-35.219
39.689,-35.095
39.689,-34.848
39.793,-35.035
39.846,-35.24
39.776,-35.284
41.07,-35.72
41.015,-35.668
41.183,-35.7
41.108,-35.659
41.249,-35.694
41.404,-35.644
41.094,-35.48
41.146,-35.542
41.281,-35.692
41.246,-35.69
41.44,-35.661
41.221,-35.735
41.07,-35.728
41.036,-35.799
8.5194,23.959
8.5966,23.701
8.592,23.717
8.603,23.676
8.6306,23.55
8.6025,23.676
8.5763,23.765
8.5279,23.904
17.567,-14.268
17.527,-14.288
17.46,-14.313
43.002,27.552
42.98,27.522
43.004,27.519
42.983,27.438
42.882,27.523
42.687,27.727
42.838,27.689
42.676,27.739
42.758,27.561
36.845,-19.456
42.818,27.697
42.599,27.826
42.595,27.81
42.898,27.718
12.437,15.984
12.756,15.798
12.595,15.887
12.909,15.695
12.265,16.07
12.402,16.002
12.47,15.968
12.47,15.968
12.504,15.955
12.481,15.971
12.456,15.979
12.527,15.955
12.488,15.982
12.477,15.98
12.627,15.894
12.692,15.832
12.542,15.924
13.106,15.525
12.499,15.955
12.476,15.968
12.479,15.969
13.185,15.481
12.415,15.999
52.648,-6.8297
52.944,-7.5751
53.038,-7.3804
52.948,-6.7352
53.007,-7.2383
53.047,-7.3343
52.906,-7.4098
53.017,-7.4184
53.125,-7.5733
53.027,-7.4376
53.119,-7.5009
52.674,-6.8815
52.848,-7.2086
52.995,-7.1994
52.834,-6.8936
53.053,-7.303
53.011,-7.5186
55.312,-7.9566
55.739,-7.8937
55.07,-8.0768
55.068,-8.1043
55.269,-7.9899
52.405,-6.7366
55.175,-8.1357
55.268,-8.1919
55.21,-8.0861
55.321,-8.281
55.127,-8.1889
52.402,-6.7089
53.111,-7.555
55.105,-8.081
55.094,-8.0773
55.943,-7.8741
55.052,-8.114
54.682,-8.0173
55.096,-8.0942
54.867,-7.9194
55.13,-7.9891
55.861,-7.8942
55.33,-7.9907
55.326,-8.2794
55.149,-8.0288
55.314,-8.2683
7.2382,16.885
7.0639,16.536
7.2055,16.876
7.0524,16.502
7.255,17.015
7.3561,16.877
9.6166,-16.899
7.4588,16.913
0.90632,-12.83
7.7981,17.08
7.5842,16.918
10.276,-16.982
10.081,-16.898
9.9104,-16.894
9.6433,-16.836
9.6418,-16.781
10.074,-16.899
6.5807,-16.668
43.15,27.568
10.138,-4.3566
33.485,42.849
6.992,-17.568
7.0551,-17.321
7.1477,-17.301
10.495,-7.2155
7.0579,-17.367
9.61,-7.7867
9.5293,-5.6459
10.106,-7.2247
9.7182,-6.9708
9.7594,-7.6331
9.9374,-7.3715
10.179,-7.2259
10.165,17.469
10.117,-7.1977
52.04,-5.2018
9.864,-7.358
9.8433,-13.081
10.664,-7.4774
10.045,-7.3064
10.102,-7.2342
9.8976,-7.3592
9.738,-7.2292
9.9492,-7.2288
9.7978,-7.1135
9.9727,-7.2966
10.104,-7.229
9.9177,-7.4269
9.979,-7.3534
10.269,-7.2672
9.9635,-7.3028
10.05,-7.2171
9.9926,-7.284
9.9919,-7.2628
9.7704,-7.0563
9.7911,-7.2249
10.122,-7.2363
9.7498,-7.0263
10.179,-7.2364
6.4279,-8.1595
6.5849,-14.549
6.6026,-14.545
6.5056,-14.817
6.4979,-14.918
6.3669,-14.333
6.5983,-14.765
-19.74,14.031
-20.188,13.619
-19.256,14.288
-19.486,14.021
-20.345,13.668
-19.4,14.237
-19.396,14.291
-20.099,13.854
-19.625,14.028
-19.848,13.706
-20.202,13.562
-20.099,13.546
-20.09,13.534
-19.89,13.359
14.602,-2.8637
14.421,-2.7067
14.428,-2.7644
14.22,-2.7618
39.626,-7.0491
14.459,-2.7461
14.454,-2.7472
14.552,-2.7546
-10.678,-8.3159
-10.87,-8.4149
-10.934,-8.2218
-10.564,-8.3027
-11.005,-8.2248
-10.881,-8.3126
-10.999,-8.2413
-10.852,-8.23
-11.188,-8.1219
-11.21,-8.2154
-10.967,-8.3687
-11.045,-8.3544
-11.039,-8.365
-11.031,-8.2834
-11.061,-8.2198
-11.041,-8.2595
-11.249,-8.3481
-11.179,-8.4146
33.475,42.796
33.509,42.837
33.56,43.004
33.567,43.042
33.556,43.032
33.546,43.014
33.539,42.843
33.498,42.886
33.456,42.803
33.531,43.038
33.509,42.864
33.546,43.043
33.553,43.024
33.449,42.661
33.399,41.753
33.403,41.997
33.412,42.271
33.387,42.164
33.255,42.154
33.39,42.158
33.398,42.252
33.364,42.37
33.373,42.181
33.389,42.175
33.38,42.207
33.626,41.868
33.59,41.934
-1.4499,14.568
-1.4559,14.61
-0.97042,14.956
-1.0606,14.901
-0.84216,15.039
-0.78175,15.081
-0.81008,15.047
-1.012,14.928
-1.0333,14.926
-0.95046,14.987
-0.83775,15.053
-0.8069,15.076
-0.91482,15.003
-0.81492,15.058
-1.8225,14.493
-2.2237,14.504
-1.8335,14.498
-2.0133,14.47
-1.8484,14.389
-1.9901,14.376
-1.9101,14.382
9.9935,-21.367
9.8839,-21.333
9.9301,-21.361
9.9332,-21.354
9.9321,-21.36
10.121,-21.402
9.8585,-21.336
9.9917,-21.339
9.859,-21.322
41.012,-35.594
7.326,-24.946
7.1667,-24.957
7.1018,-25.247
7.2092,-25.376
7.1847,-25.305
7.1631,-25.162
7.081,-25.053
6.9809,-25.17
6.9146,-25.056
7.1311,-24.973
7.096,-24.997
7.2851,-25.233
7.4503,-24.967
7.2189,-25.211
7.0826,-25.022
6.0906,-24.01
5.6281,-23.889
6.041,-24.001
5.5963,-23.817
5.5963,-23.847
6.1065,-23.999
5.5553,-23.895
5.5664,-23.899
6.0056,-24.018
5.548,-23.809
5.5434,-23.8
5.5418,-23.835
5.4938,-23.781
5.5644,-23.886
7.1678,-25.541
27.179,13.957
11.893,-18.175
4.82,-8.232
4.7655,-8.1866
4.8294,-8.2575
4.7938,-8.1617
11.896,-18.288
5.4404,-23.752
4.9094,-8.1937
11.321,28.017
11.009,28.152
10.963,28.359
11.314,27.887
11.275,27.943
11.22,27.945
11.244,27.894
11.221,27.906
11.286,27.832
11.236,27.946
10.96,28.382
11.098,28.053
4.4977,-25.272
11.304,27.832
11.565,27.565
11.15,28.05
11.175,28.012
11.443,27.68
11.047,28.107
10.933,28.382
11.143,28.121
11.148,27.969
11.309,27.889
12.251,27.009
12.344,27.156
11.338,27.85
12.113,27.135
12.172,27.052
12.11,27.174
11.793,27.766
12.109,27.123
12.22,27.024
12.113,27.135
12.146,27.119
12.246,27.114
12.217,26.968
11.812,27.352
12.055,27.198
12.337,26.998
12.246,27.072
12.304,28.56
2.4235,-31.031
2.4346,-31.05
2.4251,-32.13
2.2248,-31.54
2.4338,-31.086
2.4086,-31.681
2.2611,-31.506
2.776,-31.513
12.145,27.201
2.3095,-32.132
2.3136,-32.092
2.2684,-31.522
0.16954,-30.683
0.096532,-30.678
0.31705,-23.599
18.693,-22.803
-1.0787,-23.192
-0.94662,-23.254
56.601,1.9739
56.601,1.9831
56.726,1.7455
56.788,1.5189
56.657,1.8958
56.916,1.5874
56.67,1.948
56.634,2.0389
56.588,2.1688
56.648,2.0796
57.044,1.1821
56.976,1.4165
56.832,1.7952
57.616,0.35743
58.668,-0.33903
58.989,-0.59607
58.917,-0.53261
59.103,-0.72767
58.725,-0.43344
58.661,-0.33253
58.529,-0.28408
58.417,-0.26292
59.557,-1.2375
58.454,-0.72025
58.452,-0.54732
58.894,-0.32265
58.798,-0.26586
58.322,-0.21207
58.757,-0.46834
58.911,-0.60736
59.668,-1.3402
59.006,-0.51856
59.085,-0.40523
59.478,-1.1424
58.753,-0.50483
58.859,-0.58057
58.803,-0.36434
58.677,-0.39975
58.607,-0.29496
58.814,-0.27781
58.819,-0.55996
58.856,-0.64655
58.792,-0.6412
58.669,-0.7335
58.297,-0.55052
57.586,-0.057347
58.606,-0.62527
59.68,-1.3544
59.46,-1.1405
56.503,0.3396
56.558,0.35563
56.31,0.93111
56.391,0.54816
56.909,0.67969
56.972,0.47008
56.295,0.95039
56.691,0.6739
56.672,0.47517
56.965,0.62641
56.931,0.73509
57.017,0.85131
57.111,0.89062
57.039,0.90608
56.988,0.85681
57.131,0.77035
57.068,0.79555
56.56,1.5803
56.921,0.46105
57.119,0.95783
57.041,0.97896
57.031,1.5836
56.724,1.9999
56.565,1.8379
56.989,0.886
57.01,0.39045
57.583,-0.08431
40.625,-6.9692
41.147,-6.717
40.721,-6.9781
41.468,-6.4716
40.842,-6.9704
40.89,-6.7935
41.04,-6.6967
41.209,-6.8079
41.272,-6.7439
41.342,-6.7271
41.38,-6.6666
41.676,-6.3797
41.04,-6.6186
41.274,-6.7205
41.279,-6.671
41.007,-6.7998
41.532,-6.5262
41.105,-7.0188
41.32,-6.6432
40.542,-7.0741
41.38,-6.5938
41.454,-6.5624
41.22,-6.7091
41.177,-6.7514
40.54,-7.0182
41.225,-6.6555
40.418,-6.6932
41.052,-6.7604
40.262,-6.7268
40.863,-7.1873
40.103,-6.8745
41.567,-6.4586
41.385,-6.9727
44.427,-4.7079
44.332,-4.7186
44.534,-4.5972
43.893,-4.9664
43.771,-5.0594
43.799,-5.0086
44.013,-4.9721
45.003,-4.6723
45.356,-5.0217
44.792,-4.8026
44.464,-4.9061
44.013,-4.8529
44.37,-4.7141
44.376,-4.7327
44.036,-4.9048
44.01,-4.9589
43.909,-4.8934
44.011,-4.8425
43.811,-4.9856
43.932,-4.8805
45.128,-5.0036
45.505,-4.8577
45.237,-4.7712
43.889,-4.9109
45.041,-4.781
45.247,-4.7742
44.537,-5.0594
44.684,-4.5371
43.889,-4.946
44.623,-4.583
44.634,-4.6713
44.458,-4.704
44.531,-4.9467
44.368,-5.0899
45.84,-4.8381
44.062,-4.9729
44.05,-4.9076
44.768,-4.7473
45.912,-10.629
45.836,-10.315
45.697,-9.8766
45.279,-4.7333
45.848,-10.417
45.836,-10.315
45.826,-10.256
45.899,-10.528
45.799,-10.151
45.848,-10.36
45.923,-10.627
45.903,-10.608
45.835,-10.345
45.845,-10.345
45.845,-10.316
45.858,-10.414
45.682,-9.9331
45.888,-10.523
45.907,-10.573
45.887,-10.513
45.915,-10.621
45.926,-10.654
45.899,-10.55
-0.82117,-28.555
-1.7008,-27.994
3.8908,16.464
34.956,1.5749
34.987,1.6695
41.544,1.7636
41.318,1.5967
41.559,1.7583
32.191,-6.2442
31.428,-7.4631
31.432,-7.4736
32.284,-6.446
30.65,0.12602
30.48,0.22299
31.22,-7.3866
30.716,-7.0705
32.351,-7.2929
30.468,-6.947
27.792,-36.666
27.74,-36.605
27.784,-36.67
27.598,-37.134
27.543,-36.74
27.7,-36.721
27.669,-36.765
27.438,-36.644
27.598,-36.683
27.744,-36.685
27.606,-36.731
27.527,-37.024
27.578,-37.128
27.692,-36.686
27.6,-36.645
27.496,-36.58
27.496,-36.671
27.52,-36.761
27.487,-37.333
27.431,-37.041
27.465,-36.704
27.479,-36.605
26.977,-36.857
26.969,-36.976
27.005,-36.858
27.573,-36.734
27.445,-36.629
27.645,-36.74
27.62,-36.696
27.528,-36.709
27.722,-36.743
27.857,-36.624
28.07,-36.73
12.129,27.812
-6.1277,-3.0287
-6.056,-2.9883
23.318,7.8778
23.748,7.7692
23.842,7.838
23.835,7.8629
23.834,7.8822
23.717,7.8717
23.852,7.8881
23.796,7.8945
22.864,8.1365
27.816,13.792
27.579,13.763
27.544,13.801
27.538,13.813
27.614,13.742
27.436,13.859
27.659,13.489
27.72,13.451
27.744,13.592
27.639,13.467
27.587,13.383
27.656,13.695
27.838,13.598
27.69,13.474
27.553,13.739
27.697,13.603
27.555,13.669
27.538,13.761
27.575,13.66
27.714,13.792
27.58,13.375
28.167,12.083
28.202,11.563
26.254,12.003
27.887,11.313
28.103,11.591
28.261,11.937
28.125,11.512
27.908,11.255
28.025,12.433
28.029,12.435
27.924,11.272
28.343,12.483
27.953,11.521
28.32,12.022
28.521,13.226
28.295,11.967
28.158,12.067
27.922,11.655
28.712,12.924
28.337,12.297
28.17,12.414
28.272,12.75
28.255,12.022
28.04,11.437
27.99,11.645
28.008,11.597
28.298,11.871
28.516,12.909
26.606,-26.224
-0.75185,-21.284
-0.70821,-21.257
-0.59958,-21.309
-0.74816,-21.326
-3.8715,-21.773
-3.8308,-21.483
5.5299,8.5228
5.5588,8.4391
5.568,8.3832
5.5631,8.3213
0.095132,-10.205
32.203,-23.91
-0.015479,-10.16
31.193,-24.218
-0.76668,-23.912
-0.24984,-24.102
-0.21159,-24.277
-0.21532,-24.234
-0.099821,-24.25
-0.80387,-23.896
-0.20818,-24.101
0.44735,-23.944
-1.0471,-23.576
0.94356,-23.468
0.89862,-23.535
0.83026,-23.618
0.7628,-23.699
0.83892,-23.602
0.55152,-24.184
0.46491,-23.949
0.81904,-23.561
0.61007,-24.306
-0.99481,-23.641
0.7597,-24.105
0.54776,-23.993
0.76255,-23.697
-1.1631,-23.551
0.8751,-23.54
37.867,-19.483
-21.534,-15.595
-21.584,-16.912
-21.608,-15.425
-21.097,-12.581
-20.581,-14.943
-20.826,-14.626
-20.551,-13.47
-21.215,-14.991
17.287,-23.974
-23.029,-16.046
-21.059,-13.268
-23.103,-16.057
-21.535,-15.531
-22.897,-15.722
16.931,-24.042
-21.186,-14.905
-20.704,-12.541
-21.277,-14.995
-20.899,-14.007
-21.479,-15.544
-21.45,-15.279
-22.312,-15.057
16.796,-23.913
-21.408,-17.579
-17.301,-16.662
-20.964,-15.897
-21.203,-15.071
-20.931,-13.032
-22.858,-15.659
-22.141,-15.774
17.859,-24.037
16.868,-23.791
17.77,-24.024
16.951,-24.045
16.946,-24.11
17.212,-23.969
16.934,-23.83
17.265,-23.988
17.404,-23.884
17.891,-24.085
17.119,-24.062
17.109,-24.151
17.442,-23.857
17.289,-23.764
17.494,-24.048
17.492,-23.991
16.764,-23.13
9.0917,-15.729
9.1494,-15.798
8.9557,-15.984
9.098,-15.771
8.2914,-15.797
9.0587,-15.747
37.831,-19.383
-3.4216,-21.99
-3.327,-21.746
-8.0625,-20.008
-3.4084,-21.927
-3.4644,-21.956
-3.5819,-22.076
-4.1053,-22.476
-3.2861,-22.279
-2.9213,-21.223
8.7139,-10.273
-20.664,16.03
-20.692,16.021
-20.693,15.988
-20.65,15.998
-20.517,16.157
10.28,5.9572
10.404,5.9663
10.32,5.265
10.725,5.5207
10.753,5.5351
10.316,5.4235
10.296,5.7114
10.275,5.701
10.296,5.7048
10.324,5.9425
10.223,6.1525
10.322,5.2792
10.368,4.9003
10.593,4.4655
10.289,5.7163
10.239,5.7102
14.542,-9.2206
14.52,-9.29
14.467,-9.2958
31.224,34.886
14.417,-9.2456
14.406,-9.2452
14.461,-9.2924
14.498,-9.2833
14.524,-9.2802
14.51,-9.2936
14.474,-9.2745
14.539,-9.2538
14.511,-9.2795
14.566,-9.2704
14.483,-9.2067
14.441,-9.2801
-0.019166,-17.646
-2.8678,-20.591
-2.8493,-15.512
-2.8894,-15.472
-14.764,-9.3806
-4.2637,3.2929
-15,-9.672
-14.94,-9.5921
-14.731,-9.3695
-14.772,-9.3688
-12.294,11.846
-12.493,11.992
-4.3195,3.6496
-14.944,-9.5845
-4.524,3.2859
-3.6232,3.4665
-4.3006,7.2992
-4.9098,7.851
-5.0123,7.8279
-5.0804,7.8336
-23.245,-9.58
-12.209,11.777
-12.247,11.803
-12.536,11.943
-12.317,11.841
-12.173,11.765
-12.246,11.793
-12.307,11.821
-12.286,11.828
-12.264,11.812
-12.238,11.798
22.863,-11.398
22.9,-11.409
22.9,-11.399
22.876,-11.393
22.883,-11.399
22.881,-11.396
22.894,-11.422
22.894,-11.406
22.865,-11.391
22.866,-11.395
22.872,-11.397
22.895,-11.413
30.195,-7.5098
28.835,-8.0689
28.685,-8.0921
29.387,-7.9965
29.177,-7.2561
30.297,-7.3965
29.258,-7.884
28.706,-7.4979
27.956,-7.042
29.005,-7.3186
28.555,-7.2935
27.785,-7.0835
28.955,-7.4666
30.127,-7.4569
28.654,-8.0009
-6.6397,-26.606
-6.5092,-26.762
-6.7036,-26.499
-5.2391,-28.431
-5.1993,-28.348
-6.2441,-28.113
-5.4437,-27.684
-5.1785,-28.313
-5.2209,-28.311
-5.2379,-28.361
-5.2537,-28.337
-6.2598,-26.776
-5.246,-28.353
-5.2173,-28.276
-6.6933,-26.6
-6.6273,-26.751
-6.3247,-27.872
-6.5695,-26.961
-6.5755,-26.697
-6.3887,-26.637
-0.4508,-12.708
-15.985,-20.95
-15.741,-21.156
-15.739,-21.148
8.1485,49.822
6.5399,49.994
6.4793,50.378
8.2258,49.146
8.1496,49.284
7.3052,50.654
7.1582,50.577
6.5636,50.409
7.0139,50.554
6.5568,49.968
7.9436,49.933
6.7866,49.955
6.4951,49.787
6.4667,49.823
6.7576,50.603
6.6995,50.48
6.3335,50.211
8.2334,49.758
7.3097,50.656
-23.959,-15.246
-23.921,-14.991
-23.495,-15.545
-22.559,-17.884
-23.942,-15.423
-23.946,-15.236
-23.578,-14.811
-23.958,-14.942
-19.054,-13.275
-17.303,-13.957
-17.195,-17.613
-23.979,-14.875
-23.814,-14.395
-23.267,-16.041
-17.411,-18.028
-22.554,-17.895
-16.773,-18.031
31.538,-6.593
30.67,-4.5053
31.304,-6.1158
30.177,-5.8957
30.578,-5.9186
45.984,-4.932
30.745,-4.1626
-4.819,4.9409
-5.326,5.5648
-4.8668,4.8378
-4.3544,7.9327
-4.3159,7.8244
-9.3372,-29.706
-14.297,-16.978
-15.456,-16.435
-15.7,-16.697
-15.613,-16.611
16.639,-11.099
16.64,-11.091
16.643,-11.101
-17.413,-17.476
16.637,-11.104
16.653,-11.097
16.628,-11.103
16.642,-11.102
16.634,-11.102
16.627,-11.104
16.639,-11.099
16.613,-11.119
16.646,-11.066
16.682,-11.013
22.397,8.179
22.201,8.2875
22.212,8.273
22.025,8.3171
22.091,8.3324
22.153,8.3069
22.04,8.3022
33.823,-2.8943
-0.16071,-28.657
-0.17112,-28.796
-0.29826,-28.259
-0.3103,-28.433
25.521,-4.7778
25.558,-4.6359
25.598,-4.5946
25.571,-4.6134
25.668,-4.5919
2.7197,-6.7895
2.5437,-6.9033
-5.2051,6.2135
21.741,8.6939
7.5944,9.2004
7.4142,9.263
19.29,38.652
19.3,38.727
19.373,38.708
19.321,38.724
19.361,38.711
19.364,38.724
19.326,38.761
19.314,38.639
20.821,34.44
20.91,34.232
21.009,33.876
-3.995,7.3856
-4.0081,7.3408
-5.1211,6.9484
-5.1553,6.9311
-5.3225,6.3847
-5.2952,6.3435
-0.98625,3.2942
-1.006,3.5513
-0.60138,3.6552
-0.58946,3.5023
-0.7157,3.4746
-0.98919,3.538
-0.92639,3.7515
-0.74036,3.5051
-0.82024,3.3874
-0.76229,3.3536
-0.89781,3.3456
-1.3798,4.046
-1.449,4.0445
-0.98257,3.7067
-20.77,13.647
-20.907,13.74
-20.905,13.659
-20.869,13.247
-20.681,13.697
-20.788,13.722
-20.801,13.336
-18.372,13.336
-15.599,12.581
-20.788,13.651
-20.773,13.275
-20.587,13.617
-20.664,13.302
-20.911,13.739
-20.924,13.681
52.772,-6.522
-23.05,10.467
-22.992,10.606
-22.96,10.444
53.083,-6.2395
-20.902,13.768
-22.199,10.838
53.011,-6.3591
52.912,-6.3772
-22.976,10.344
52.829,-6.3411
-23.006,10.498
0.33711,2.795
0.24257,3.2386
0.25793,3.1974
0.29526,3.1342
0.33445,3.2399
0.3441,3.1339
0.38369,3.0848
9.1178,-0.064455
8.8366,-0.1096
8.8794,-0.12056
8.7403,-0.14394
8.6994,-0.11777
1.4274,3.8006
1.5937,3.7543
1.6353,3.7777
1.548,3.8264
1.6608,3.7915
1.6429,3.7849
1.7148,3.7723
1.7072,3.7776
1.69,3.7742
1.5983,3.8116
1.5621,3.8218
1.5512,3.8568
1.0884,1.7989
1.6046,3.7272
-4.4038,8.6082
-4.5176,8.5819
-4.3671,8.5837
-4.0002,8.5669
0.13067,-6.5693
8.6598,5.1565
9.8543,-0.091432
3.5401,-3.6873
3.5404,-3.6999
8.6656,5.1378
7.7631,-15.138
5.9704,2.6788
6.1342,-3.2777
5.9813,2.6942
6.0826,2.7229
6.0847,2.6256
6.0578,2.5608
3.4133,-10.591
3.3802,-10.585
3.3989,-10.591
3.3903,-10.607
3.4455,-10.609
3.3895,-10.618
3.3872,-10.601
3.3978,-10.588
3.4005,-10.595
3.4237,-10.69
3.391,-10.612
3.4325,-10.57
3.378,-10.58
3.3939,-10.602
9.1338,-7.7431
3.387,-10.607
9.0406,-7.7833
3.5527,-10.519
3.4022,-10.595
3.3829,-10.617
3.3964,-10.605
13.324,0.1117
13.696,0.41306
13.38,0.12853
13.32,0.090837
0.95475,38.1
0.94748,38.108
-0.019268,8.9553
-0.79431,8.8264
-0.58059,8.9013
-0.62421,8.8991
-0.63002,8.9218
-0.56001,8.8805
-0.78351,8.8266
-0.58127,8.9202
-0.66561,8.9141
-0.79757,8.8215
-0.61693,8.8713
-0.5131,8.9104
-0.56733,8.9062
-0.61137,8.9294
-0.63239,8.9459
-0.55931,8.8739
2.4226,-6.7123
44.369,-5.4008
13.518,-4.7453
44.364,-5.5993
35.161,-20.085
4.5201,21.124
4.5103,21.198
21.096,32.917
31.303,-0.6445
31.308,-0.64928
44.29,-5.405
-1.7534,10.762
-1.7603,10.698
-1.7113,10.705
-1.7319,10.784
-1.7806,10.711
-1.7182,10.732
-1.7879,10.749
-1.9164,10.574
-2.1083,10.285
12.181,-22.396
11.93,-22.237
11.686,-15.139
11.692,-15.144
-0.38889,33.826
-0.10414,33.871
-0.15012,33.777
-0.12121,33.779
-0.16463,33.875
-0.17019,33.905
-0.086182,33.91
-0.1423,33.9
-0.63384,33.65
-12.386,7.9156
-0.72325,11.105
-0.72825,11.114
15.88,4.6755
-2.0447,27.452
-3.1117,27.544
-3.7354,26.508
-2.8889,27.547
-3.0009,24.671
0.61644,52.795
2.494,50.136
1.4668,50.449
2.1187,51.365
1.6415,49.726
1.9889,49.376
2.4494,49.927
0.30111,20.327
-11.852,23.631
-11.941,23.597
-11.693,23.572
-11.811,23.445
-13.492,21.347
-13.142,21.188
-14.901,22.074
-13.157,21.339
6.0245,3.94
7.152,3.3129
7.6126,3.2978
7.6009,3.2803
7.21,3.3198
7.1484,3.3076
7.3937,3.3078
7.3575,3.2672
7.6714,3.2536
7.2702,3.1612
-0.085546,-19.584
-0.07604,-19.758
-0.079009,-19.274
-0.063172,-19.134
-0.11562,-19.237
0.067603,-18.886
0.0033619,-19.186
-0.022504,-19.361
0.020055,-19.41
-0.1086,-19.087
-24.744,2.1665
-25.219,2.7443
-25.248,2.7671
-24.734,1.4886
-24.929,1.235
-24.303,1.7057
-22.332,1.5367
-2.972,-14.245
-24.165,1.3392
53.055,-6.2163
-24.106,1.3203
-24.189,1.3395
27.81,25.865
27.79,25.86
27.796,25.85
27.802,25.85
27.822,25.863
28.421,24.293
28.063,24.839
36.154,23.249
36.168,23.256
-20.912,18.047
-20.906,18.06
25.997,21.916
25.948,21.873
26.086,21.962
26.1,21.856
26.155,21.933
26.104,21.991
26.115,22.052
25.966,21.872
25.971,21.881
25.974,21.923
25.938,21.888
25.959,21.88
26.095,21.948
26.101,21.903
25.989,21.877
25.981,21.385
25.946,21.214
25.98,21.29
25.958,21.218
25.939,21.161
26.001,21.175
26.054,21.297
26.006,21.179
25.95,21.124
25.955,21.013
26.004,21.199
3.3349,12.117
3.3288,12.119
3.3159,12.101
26.439,19.436
26.44,19.384
26.438,19.544
26.509,19.782
28.724,21.122
1.7492,34.085
1.6127,34.119
1.6421,34.126
1.5279,34.15
1.5048,34.148
18.983,-20.499
-22.49,13.709
-22.525,13.717
-22.396,13.745
-22.488,13.733
-22.512,13.752
-22.327,13.76
-22.43,13.761
-21.984,13.786
-22.442,13.743
-22.138,13.769
-22.401,-9.8401
-21.85,-8.249
-21.888,-8.1768
7.3945,15.631
2.746,-32.342
28.039,19.451
28.054,19.539
28.052,19.553
38.217,-13.825
28.009,19.57
9.7088,-28.783
10.165,-28.756
9.8549,-28.793
9.7701,-28.626
9.7331,-28.919
9.7736,-28.536
9.7267,-28.58
9.8484,-28.684
9.6973,-28.567
9.6287,-28.756
10.197,-28.745
-15.905,-7.0523
-15.876,-7.0369
-15.931,-7.0854
-16.044,-7.0931
-16.148,-7.1235
-17.524,-7.4391
-16.018,-7.0732
-15.91,-7.0356
-15.844,-7.0193
-15.965,-7.0522
-15.886,-7.0745
-15.984,-7.0465
22.977,14.384
-15.942,-7.0384
9.9316,-1.6614
9.913,-1.5801
23.599,22.056
23.708,22.036
23.719,22.048
23.721,22.028
23.777,22.047
29.98,20.58
0.022234,-19.038
30.109,-7.3596
30.445,-6.9176
30.107,-6.8619
31.06,-7.7627
30.424,-7.2938
30.608,-7.3002
30.617,-7.3194
30.659,-7.0812
30.537,-6.7852
30.301,-6.3953
-25.492,-31.322
-25.348,-31.143
-25.522,-31.299
-25.545,-31.31
-25.535,-31.332
-25.462,-31.228
-25.477,-31.245
-25.468,-31.251
-24.822,-30.044
-25.134,-30.875
-25.181,-30.951
-25.481,-31.225
-25.53,-31.333
36.545,-15.67
36.449,-15.691
36.468,-15.635
36.331,-15.664
25.362,-20.135
25.33,-20.362
25.007,-20.206
24.486,-20.063
24.974,-20.208
25.223,-20.289
25.18,-20.263
25.357,-20.234
-27.938,-8.7642
-28.011,-8.668
-27.958,-8.6982
-27.921,-8.7587
-27.859,-8.7369
-27.869,-8.7618
-27.925,-8.6957
-28.012,-8.6532
-28.09,-8.5792
-28.035,-8.6291
-28.087,-8.5879
-28.121,-8.5966
-28.107,-8.5871
-28.065,-8.541
-28.062,-8.5099
-28.114,-8.5573
-28.098,-8.5888
-28.01,-8.6937
-27.781,-8.8996
-21.596,-13.888
-27.891,-8.8243
-21.609,-14.484
-16.392,-14.075
-20.026,-16.845
-20.672,-17.597
-28.075,-8.5838
-25.594,-6.8866
-25.43,-6.7851
-25.266,-6.9545
-25.364,-6.6743
-25.322,-6.7756
-25.315,-6.7756
-25.307,-6.8129
-25.372,-6.6045
-24.284,1.3482
16.446,-6.8061
